"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"8344cbef-4d6e-4d21-b0ab-3a6686252c4b",-76.742971,39.056602,"1985-04-06",28.94,"meters",-76.742971,39.056602,TRUE
"83eec396-1f25-4a47-8ca4-1388910b79c3",-77.724619,39.425191,"1977-04-17",123.34,"meters",-77.724619,39.425191,TRUE
"84183732-26df-444c-807d-2195e3a85339",-87.330505,40.375072,"1917-04-21",178.8,"meters",-87.330505,40.375072,TRUE
"847b5d11-fa3b-4262-b150-3924fd5ebd62",-85.297107,40.003516,"1932-05-19",337.81,"meters",-85.297107,40.003516,TRUE
"8492aebe-ab10-4b20-8408-4551d0f29eb9",-79.970073,40.368368,"1885-05-10",312.41,"meters",-79.970073,40.368368,TRUE
"8492eb82-886d-4e5f-8701-7fac1a97d9ed",-75.947896,40.333541,"1933-04-29",92.52,"meters",-75.947896,40.333541,TRUE
"851dd53f-2b61-4a87-8038-dc9f34b59a09",-94.670554,35.973006,"1958-04-08",271.68,"meters",-94.670554,35.973006,TRUE
"85283a2a-8260-40a2-88d8-821b729c0996",-79.37778,40.22889,"1992-04-18",548.92,"meters",-79.37778,40.22889,TRUE
"85dd716e-512a-489b-8f7c-2a486f9bbf4d",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"85e8df16-0524-4f3d-a5cc-fc699ebc8e55",-87.982,40.3871,"2005-04-22",222.02,"meters",-87.982,40.3871,TRUE
"8633db5a-a2e5-4ae2-9791-9fcd15482548",-88.494574,32.644881,"1983-03-23",55.94,"meters",-88.494574,32.644881,TRUE
"86387946-d042-43af-bf1b-4584f6c8d568",-77.29482,38.575374,"1966-04-11",49.63,"meters",-77.29482,38.575374,TRUE
"869d5587-b563-4129-809d-29eea9f9edfb",-94.62476,37.184982,"1982-03-24",256.13,"meters",-94.62476,37.184982,TRUE
"86e19dac-8219-4cd9-b53e-8b05b30b4e18",-82.039444,39.037222,"2005-04-16",200.93,"meters",-82.039444,39.037222,TRUE
"871d5d4a-eb03-4869-ad87-6cae3de89822",-83.508527,35.600566,"1934-04-05",1092.3,"meters",-83.508527,35.600566,TRUE
"879c3f3c-316c-4927-be02-9119fd4d3785",-86.095392,39.82384,"1935-04-21",245.79,"meters",-86.095392,39.82384,TRUE
"87c8863c-5a52-48ed-982d-17291e63c5ea",-84.77,39.58,"1958-04-19",291.94,"meters",-84.77,39.58,TRUE
"87c90d50-cd77-4770-b06e-7b5fea2c2548",-86.425463,40.608592,"1917-04-19",211.63,"meters",-86.425463,40.608592,TRUE
"87e2a679-f26c-4600-b9ae-e11b95c504d7",-95.291233,38.886798,NA,312.8,"meters",-95.291233,38.886798,TRUE
"87fcb1ad-15b2-43c8-b27b-d6887d5aec23",-73.15351,44.64296,"0000-00-00",80.21,"meters",-73.15351,44.64296,TRUE
"880b64b4-094c-4986-9a90-da4887bed813",-88.26678,42.066,"2006-05-23",233.42,"meters",-88.26678,42.066,TRUE
"880c11d0-4860-41e2-939f-077a1621448c",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"880e8a59-4b9a-4d01-bc8d-4bc6c32727b4",-77.6417,38.9756,NA,97.14,"meters",-77.6417,38.9756,TRUE
"886c69cd-3739-406f-bf36-b1b866e6fd78",-73.24227,44.38874,"0000-00-00",32.62,"meters",-73.24227,44.38874,TRUE
"8891cf5a-44ab-403e-aeba-89a213a1345e",-79.98763888888,40.21813888888,"2005-04-12",285.74,"meters",-79.98763888888,40.21813888888,TRUE
"88b9d721-4753-4f8b-9790-afd77f18f8df",-94.544173,33.971579,"2008-03-14",96.92,"meters",-94.544173,33.971579,TRUE
"893f6743-d576-43a7-8fbe-60869ba2fdff",-76.794077,39.065352,"1996-05-02",40.05,"meters",-76.794077,39.065352,TRUE
"8980814e-5863-45c9-a4f7-91fe7c45c5db",-92.51344,35.64933,"2017-03-14",271.5,"meters",-92.51344,35.64933,TRUE
"8a77d03a-ebb0-4f9d-a4ce-7c21a1cc816c",-79.96216,40.82315,"1968-04-23",361.13,"meters",-79.96216,40.82315,TRUE
"8b33fbf6-f82e-48b9-beba-6fc6e96fe0e6",-80.33656,40.66422,"1880-00-00",249.06,"meters",-80.33656,40.66422,TRUE
"8b77cfe7-3b0f-4213-82e9-187767a7ab1b",-77.2324806,38.9812222,"1981-04-04",30.4,"meters",-77.2324806,38.9812222,TRUE
"8bb1e19e-eb42-44da-b453-9d74e52193c3",-88.94466,42.24738,"2007-05-02",228.32,"meters",-88.94466,42.24738,TRUE
"8bc4191b-0b92-4528-b1d6-f29dea7823e6",-89.13161,40.35187,"2005-05-24",211.96,"meters",-89.13161,40.35187,TRUE
"8bf0dc96-ac6c-461d-816b-46505e27fa6d",-89.57,43.45,"2015-05-12",374.91,"meters",-89.57,43.45,TRUE
"8bf3a8f1-8962-4ae4-90a0-0b3b23a3856c",-82.541006,41.154498,"1898-04-13",290.09,"meters",-82.541006,41.154498,TRUE
"8c122d56-05f3-4a6a-94ec-9279db89ef30",-94.70971,37.00336,"1941-04-11",240.83,"meters",-94.70971,37.00336,TRUE
"8ca1128d-c7d9-4f9b-aee4-e29c2597e9cc",-88.85614057,43.82954897,"2005-05-07",291.98,"meters",-88.85614057,43.82954897,TRUE
"8ca6cce7-4dac-4686-8bf0-5361c33497d8",-88.94541553,44.78617195,"2004-05-07",303.3,"meters",-88.94541553,44.78617195,TRUE
"8cdf847d-4bba-4313-96ae-38631cb3f2bc",-77.0533,38.9867,NA,52.23,"meters",-77.0533,38.9867,TRUE
"8df631ce-acf7-4cfc-b15a-ebbd9526ed9e",-86.646308,40.922664,"1934-05-12",208.79,"meters",-86.646308,40.922664,TRUE
"8e5425a3-513c-4460-838f-31f3203bd746",-79.893662,40.515579,"1884-04-27",256.43,"meters",-79.893662,40.515579,TRUE
"8e60ab12-325e-45ff-8c9d-6e9327803f00",-89.92621735,43.44571709,"1995-04-25",268.59,"meters",-89.92621735,43.44571709,TRUE
"8ee9c267-cbb5-4c8e-85d1-774535bff021",-82.2,35.25,"1975-03-17",329.87,"meters",-82.2,35.25,TRUE
"8f9a0c0c-4056-40a6-91cc-1fad54a800e3",-93.166462,44.905162,"1918-05-17",265.66,"meters",-93.166462,44.905162,TRUE
"8fe1191f-747b-4643-96a4-ed1ca7beadec",-85.327738,40.503106,"1905-05-07",272.14,"meters",-85.327738,40.503106,TRUE
"9004dd77-fbca-4e4a-9796-ead86908fbea",-79.868073,40.126413,"1907-05-21",263.87,"meters",-79.868073,40.126413,TRUE
"9047e0ca-a406-4e12-a553-7ed1b1a29dbc",-95.44151,39.34333,"1968-04-14",290.36,"meters",-95.44151,39.34333,TRUE
"90558c46-9a68-4694-a96e-1de957938923",-73.24227,44.38874,NA,32.62,"meters",-73.24227,44.38874,TRUE
"90631cd0-dffc-41bf-bf8c-17a2f1d691b9",-77.5344,38.9517,NA,87.95,"meters",-77.5344,38.9517,TRUE
"9071bccb-c948-43ff-98a0-a11fd8671a5a",-88.51483,41.68478,"2006-04-18",187.67,"meters",-88.51483,41.68478,TRUE
"908c6533-23d9-428a-a1cd-a0ef7987d824",-86.448093,39.219219,"1927-04-17",255.29,"meters",-86.448093,39.219219,TRUE
"90a1a337-451c-4f68-a8ca-f6185a9d1f8b",-87.286632,39.855306,"2021-04-25",193.07,"meters",-87.286632,39.855306,TRUE
"90f631ad-8aef-45af-b899-5c2e5849abe9",-92.493707,47.154297,"1947-05-25",404.16,"meters",-92.493707,47.154297,TRUE
"912643c7-8dd0-4a03-8f35-41e88b64f832",-87.390295,39.785871,"1910-05-08",189.43,"meters",-87.390295,39.785871,TRUE
"9163124b-0563-43ef-aa74-471269516104",-95.947736,44.363323,"1974-05-03",467.81,"meters",-95.947736,44.363323,TRUE
"916a9832-15ba-4149-8597-b45747c5d8e6",-87.69075,38.41326,"1917-05-06",155.17,"meters",-87.69075,38.41326,TRUE
"917b0b65-40c2-487b-834f-89342d804767",-73.24227,44.38874,"0000-00-00",32.62,"meters",-73.24227,44.38874,TRUE
"91a055d6-50a8-4cd9-8bc1-fdfa7a63406e",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"91bbf0d4-1829-49a0-8415-4df1cea0a9d7",-86.17015,38.214164,"1911-04-18",198.64,"meters",-86.17015,38.214164,TRUE
"9219024d-cecd-48ed-be43-18a83a5eca17",-93.670618,46.091622,"1999-05-10",382.14,"meters",-93.670618,46.091622,TRUE
"923da1bc-9009-4cf3-bd33-d38757b77913",-77.28115,38.935583,"2018-03-24",86.94,"meters",-77.28115,38.935583,TRUE
"927ebfc0-de2d-474c-8e5d-b87eca7d24f6",-76.1133111,39.3578639,"1970-04-15",17.53,"meters",-76.1133111,39.3578639,TRUE
"936d96b3-5773-456f-8386-12dc42b742e8",-95.191136,38.807847,"1991-04-06",322.17,"meters",-95.191136,38.807847,TRUE
"939e639d-3dbf-40b8-96f5-c9991189e8e5",-76.778731,39.23965,"1984-04-26",97.23,"meters",-76.778731,39.23965,TRUE
"939ef492-9788-4848-8f3f-831b8db862a9",-88.58270138,44.22685962,"2000-04-29",250.36,"meters",-88.58270138,44.22685962,TRUE
"93cc1581-ab13-49ea-b5d9-1bf09a540ac8",-79.771737,40.238962,"1961-05-12",257.61,"meters",-79.771737,40.238962,TRUE
"949be669-d323-4858-9618-8ab18d932d8e",-93.64401,35.17693,"2020-03-20",752.71,"meters",-93.64401,35.17693,TRUE
"9516d63d-035e-439e-b5a0-fd47e6ea7d85",-88.10333333,34.88888889,"2004-03-17",140.54,"meters",-88.10333333,34.88888889,TRUE
"952fa1d6-53ed-4a7e-87d2-35eb7685dbe3",-86.199126,40.796968,"1928-05-17",195.06,"meters",-86.199126,40.796968,TRUE
"956a183f-a7b9-4752-bb04-a16dfd2785c1",-81.79025,36.121817,"2019-04-11",1346.87,"meters",-81.79025,36.121817,TRUE
"958dbf23-dae3-4dac-b55f-5c657e0f075c",-94.7277,35.7616,"2007-04-22",319.18,"meters",-94.7277,35.7616,TRUE
"958f0d5e-71a5-4efc-88b9-523965ad3d7b",-86.625001,39.233935,"1925-04-18",210.92,"meters",-86.625001,39.233935,TRUE
"961390e7-d950-49fa-a1a4-3e5ce66c677d",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"96cb2d8e-0f7f-4400-a246-387b4acd7d21",-95.35999,38.49562,"1970-04-19",320.37,"meters",-95.35999,38.49562,TRUE
"96f7d41f-e277-4c1b-96e2-5a709ff0eb40",-80.073174,40.514153,"1938-04-02",350.97,"meters",-80.073174,40.514153,TRUE
"9704a48e-cb84-489a-b0bd-430e314e5d17",-89.46242,41.99593,"2008-05-20",238.41,"meters",-89.46242,41.99593,TRUE
"9739689f-0a2f-44e5-931b-cb622dc45000",-92.51466,35.64853,"2017-03-14",218.3,"meters",-92.51466,35.64853,TRUE
"9754bc69-d7d1-4dcc-9fb5-1cb0a283b08d",-75.871941,39.264786,"1987-04-19",11.15,"meters",-75.871941,39.264786,TRUE
"97678be7-d0ea-4798-9b22-48142efdb172",-77.6417,38.9756,NA,97.14,"meters",-77.6417,38.9756,TRUE
"977d9725-e297-4065-9c61-1b22e068c002",-76.9747472,38.9933528,"1972-04-25",35.71,"meters",-76.9747472,38.9933528,TRUE
"98355b20-e229-4ac9-acbb-a443f5e6c0b1",-79.033636,35.898661,"1987-03-04",86.77,"meters",-79.033636,35.898661,TRUE
"984579f0-a809-47ea-aac8-0d3430ba0354",-91.24889,39.886018,"1968-04-07",205.87,"meters",-91.24889,39.886018,TRUE
"9866a3d5-810d-4c0f-a198-47a3851ce2ea",-85.423614,40.844279,"1947-05-11",240.14,"meters",-85.423614,40.844279,TRUE
"98bc9f1d-d9ec-414a-b1ef-4ab06fdc9426",-80.467032,40.369727,"1908-05-21",275.26,"meters",-80.467032,40.369727,TRUE
"98c40750-6313-4ddf-854a-fecc1d78b9b5",-77.0111,38.9264,NA,54.45,"meters",-77.0111,38.9264,TRUE
"98c9aef7-f036-49e8-a21e-6618cb4306ba",-76.77525,39.149275,NA,63.16,"meters",-76.77525,39.149275,TRUE
"9906201d-a3ca-44b4-b7db-5ff889fad467",-79.775278,40.281111,"1993-04-18",233.12,"meters",-79.775278,40.281111,TRUE
"99c22ba6-9062-4933-9c6d-e70d17279e33",-77.2987778,39.0636583,"1976-04-13",77.6,"meters",-77.2987778,39.0636583,TRUE
"99c9985f-b2c7-467a-bb1f-dd060a9a499b",-93.7233333,43.9377778,"2008-05-14",314.11,"meters",-93.7233333,43.9377778,TRUE
"99fc3e9a-b7ec-45e3-a3b8-cb61cf1d0c33",-92.820605,47.246788,"1954-05-21",392.96,"meters",-92.820605,47.246788,TRUE
"9a160e42-9572-47aa-abce-2da7f0280e12",-88.76466667,33.032,"2005-04-16",81.96,"meters",-88.76466667,33.032,TRUE
"9a201ebe-557d-413b-b0d8-4d8ebecf28af",-95.96472,38.53262,"1975-04",322.46,"meters",-95.96472,38.53262,TRUE
"9a57fdd2-ef6c-4d89-a033-eb8880bf27c6",-91.319283,43.801454,"1962-05-08",337.04,"meters",-91.319283,43.801454,TRUE
"9a7490ff-cedb-436e-b869-7e90d180798a",-80.614795,41.024226,"1946-04-20",317.81,"meters",-80.614795,41.024226,TRUE
"9ad30e69-a828-45a1-a719-6557fbe61d3b",-84.6135341599,30.5797452854,NA,75.64,"meters",-84.6135341599,30.5797452854,TRUE
"9ae00594-5708-46e6-b4c8-d8d359202c37",-86.214631,41.102353,"1911-05-05",233.16,"meters",-86.214631,41.102353,TRUE
"9b0c5565-fe8f-4542-bff4-3ec981bc5f36",-88.54642,31.747821,"2013-01-30",54.67,"meters",-88.54642,31.747821,TRUE
"9b4e9e24-c3e9-4772-a62b-0ec84e3a0ae7",-85.880552,42.960511,"1972-05-10",183.01,"meters",-85.880552,42.960511,TRUE
"9b6d1576-fef6-45d6-b555-e02337ab700b",-79.76944,40.17222,"1992-04-10",297.57,"meters",-79.76944,40.17222,TRUE
"9c6cd40e-1955-4861-8be6-1e163233ea8a",-80.50507,40.369124,"1940-05-21",257.92,"meters",-80.50507,40.369124,TRUE
"9ca15328-eac8-4391-a288-e415a539b8ce",-87.600436,41.556594,"1964-04-18",185.26,"meters",-87.600436,41.556594,TRUE
"9cae232e-6a2e-4760-82ad-ef95c354075e",-85.595547,40.088308,"1907-05-12",281.36,"meters",-85.595547,40.088308,TRUE
"9e5464c6-c202-4656-b274-83da59c112ad",-79.890835,40.123421,"1908-04-22",279.4,"meters",-79.890835,40.123421,TRUE
"9e5ac9a9-8fe2-4b21-8936-55a270c1188a",-87.502885,38.728737,"2021-04-18",128.71,"meters",-87.502885,38.728737,TRUE
"9ec6f7e1-545a-4fb4-95a8-4910a2242f1b",-84.734611,39.503679,"1940-04-16",266.79,"meters",-84.734611,39.503679,TRUE
"9f1fdcbc-3dbc-4797-b3b4-d59231b68d99",-80.23866666666,40.03741666666,"2005-04-08",327.43,"meters",-80.23866666666,40.03741666666,TRUE
"9f276ca0-a43b-4839-8701-4ddff366322f",-94.6569,35.7324,"2006-05-03",373.11,"meters",-94.6569,35.7324,TRUE
"9f49483d-e49e-48fb-8269-348709e8c820",-79.901075,40.52014,"2006-05-08",280.36,"meters",-79.901075,40.52014,TRUE
"a028f841-9e23-4201-b34f-f0029f249a71",-73.03662,43.65176,"0000-00-00",142.23,"meters",-73.03662,43.65176,TRUE
"a0542438-1819-45b7-9eba-1ca074e68983",-85.6616667,43.0193333,"2016-05-25",185.2,"meters",-85.6616667,43.0193333,TRUE
"a09be5f5-4f1f-44ba-8787-213013505ab6",-94.64312,37.178206,"1967-04-18",255.81,"meters",-94.64312,37.178206,TRUE
"a108f601-f93a-4900-9dcf-ea434eb8e7a3",-79.528474,40.277991,"1936-06-04",304.62,"meters",-79.528474,40.277991,TRUE
"a1368738-2fd9-441e-955e-04f527090c99",-80.00378,41.00846,"1989-04-30",360.59,"meters",-80.00378,41.00846,TRUE
"a1b58a9f-2c65-4f00-81e9-5f79d56520bc",-76.492144,42.445948,"1915-05-22",170.79,"meters",-76.492144,42.445948,TRUE
"a1b85dbf-83c9-4e9b-bf38-62c13fbe10ad",-77.22105,39.138883,"1933-04-01",134.65,"meters",-77.22105,39.138883,TRUE
"a1d28870-20ce-47b9-85fa-6470d799e267",-85.7228,36.3953,"1996-04-22",176.18,"meters",-85.7228,36.3953,TRUE
"a2f3b0b0-33f8-4d9e-b3de-f65581021be0",-85.912861,40.787835,"1979-05-04",202.9,"meters",-85.912861,40.787835,TRUE
"a30a6883-a081-445d-ac51-e129aa8c1e54",-80.1152027778,40.9738888889,"2019-04-28",376.61,"meters",-80.1152027778,40.9738888889,TRUE
"a4816f90-8eaf-4a46-8eab-84d32ca7b4a1",-94.9007,35.96195,"2010-04-03",262.21,"meters",-94.9007,35.96195,TRUE
"a4aebcfc-31db-41ea-b49f-5992f60461ed",-85.911397,41.378083,"1923-05-14",255.74,"meters",-85.911397,41.378083,TRUE
"a4c0b536-c5d0-4178-9abc-c5a4cec260a7",-93.5605556,44.1638889,"2008-05-14",329.3,"meters",-93.5605556,44.1638889,TRUE
"a4e326ad-d964-42a3-b3c7-ba72dcb945fe",-80.341439,40.834229,"1957-04-23",342.45,"meters",-80.341439,40.834229,TRUE
"a5047be8-5ee1-493d-8884-01f4da2f4d2b",-76.14762,39.661779,"1979-04-29",8.1,"meters",-76.14762,39.661779,TRUE
"a51c9bc7-f0c7-4837-ac53-e5a97af2267f",-91.57548,44.02403,"1888-05-02",239.82,"meters",-91.57548,44.02403,TRUE
"a522c4b0-7091-4e06-a24a-33de223fced6",-87.816485,41.830811,"1871-04-08",187.41,"meters",-87.816485,41.830811,TRUE
"a55783ae-78ff-4410-b048-51a768b17566",-72.6079559,42.5277842,"1934-05-01",48.48,"meters",-72.6079559,42.5277842,TRUE
"a562e102-2b7b-4351-ae5f-c27c394493ce",-81.4729,41.5446,"2001-04-11",295.36,"meters",-81.4729,41.5446,TRUE
"a56de756-13f6-4865-bf70-d14042f9f8c4",-85.438573,38.785823,"1932-04-16",252.91,"meters",-85.438573,38.785823,TRUE
"a59642a4-e609-4aba-b108-da1f512046c6",-94.63967,37.06139,"1960-04-15",290.12,"meters",-94.63967,37.06139,TRUE
"a59da03a-d36c-46a2-b151-aedcc7344b07",-83.529392,39.933387,"1989-04-25",337.74,"meters",-83.529392,39.933387,TRUE
"a5b985cd-b660-48c1-89d1-d9036960eb94",-95.99591,38.54087,"1972-05-05",328.82,"meters",-95.99591,38.54087,TRUE
"a5d49cac-dfbd-4ff0-a756-a1028450d0a8",-79.05351944,40.59261667,"2020-05-16",449.09,"meters",-79.05351944,40.59261667,TRUE
"a5d96f86-2571-4d4a-8c2b-1610e375ddbc",-79.540791,41.982031,"1934-06-00",452.03,"meters",-79.540791,41.982031,TRUE
"a618b047-3908-4701-b792-3cb273ffba61",-88.526,31.742,"2003-03-26",63.98,"meters",-88.526,31.742,TRUE
"a67e366f-cf95-4096-a212-4a063dba2ba6",-93.091596,45.1749,"1996-06-05",267.96,"meters",-93.091596,45.1749,TRUE
"a6c09b11-78b2-4507-97eb-fbabfcbf755a",-73.511517,45.536339,"1916-05-00",NA,"meters",-73.511517,45.536339,TRUE
"a6c3c46a-d9fa-457e-be32-c40d877bc45f",-79.95344,39.63495,"1938-04-06",290.06,"meters",-79.95344,39.63495,TRUE
"a6f00605-0d3f-4788-b282-37eced20027d",-79.944321,40.287723,"1920-05-02",303.35,"meters",-79.944321,40.287723,TRUE
"a6f8eb7e-ab23-4340-8dac-290b3a98e629",-82.939675,35.389014,"1974-05-23",917.51,"meters",-82.939675,35.389014,TRUE
"a709b16c-6b32-4b81-9a38-19b7731a68e8",-77.5811,38.8906,NA,76.82,"meters",-77.5811,38.8906,TRUE
"a72315da-1c17-4e73-a814-f9b933e3b97e",-77.4892,38.6881,NA,45.13,"meters",-77.4892,38.6881,TRUE
"a782ffef-548e-49a2-839b-23f777b55ccd",-79.766988,40.231533,"1961-05-12",291.89,"meters",-79.766988,40.231533,TRUE
"a7bc5667-ab0e-4851-bcdb-5929b14de89d",-75.36223,40.64038,"1839-00-00",119.82,"meters",-75.36223,40.64038,TRUE
"a7f2de17-5f29-4ca7-ac5c-e475135464d3",-73.23124,44.48735,"1966-05-08",29.57,"meters",-73.23124,44.48735,TRUE
"a82182d9-59b7-4b89-9e4e-84fb06cfb5a7",-86.517545,39.167288,"1995-04-17",239.65,"meters",-86.517545,39.167288,TRUE
"a827fd5d-a70f-4cea-ae1b-fcd664212a7b",-80.612185,38.097548,"1951-04-29",1022.32,"meters",-80.612185,38.097548,TRUE
"a858c71a-2c1f-477f-95f3-d05d074cd0d9",-81.78171,40.587745,"2013-04-22",365.51,"meters",-81.78171,40.587745,TRUE
"a885ed1e-bf81-4e8d-b464-7448408d6055",-76.929966,38.986116,"1975-04-21",14.21,"meters",-76.929966,38.986116,TRUE
"a8a752af-ebbe-4278-b087-3449bcf396be",-72.95293,44.29995,"0000-00-00",253.67,"meters",-72.95293,44.29995,TRUE
"a8efdf09-2851-4d97-b7f4-c6da6412c7a0",-94.99947,39.72567,"1965-04-17",303.34,"meters",-94.99947,39.72567,TRUE
"a91549ed-e0d7-465a-8ff1-c8d6b2edbb40",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"a94117b2-9718-407c-94f2-356ca8ea02aa",-94.714958,36.804361,"1958-04-19",231.64,"meters",-94.714958,36.804361,TRUE
"a980f805-1c58-42aa-bc8f-42655fc83c61",-73.24227,44.38874,"1889-05-13",32.62,"meters",-73.24227,44.38874,TRUE
"a9831747-248f-459f-aa12-0a6aba443c15",-89.06572287,45.32830957,"2010-05-17",520.04,"meters",-89.06572287,45.32830957,TRUE
"a9bc671b-89c4-4a5b-9b7e-cf6c699f9a80",-77.2020639,39.0307139,"1978-04-21",127.09,"meters",-77.2020639,39.0307139,TRUE
"a9c17521-a988-42fb-9a16-a483c136055c",-95.16353,39.03322,"1941-04-18",312.48,"meters",-95.16353,39.03322,TRUE
"aa294ac6-1cce-4991-a86e-d16299e7317c",-88.78861,33.45472,"1946-04-00",118.64,"meters",-88.78861,33.45472,TRUE
"aa51ac16-64bf-4ddc-9cc6-09e2c48c1461",-85.896816,42.974097,"1974-05-08",203.06,"meters",-85.896816,42.974097,TRUE
"aa73b4e8-1d20-4747-98d7-50db4a4812d5",-89.115,40.3626,"2005-05-25",210.11,"meters",-89.115,40.3626,TRUE
"aa7fbbec-b1d1-4ad2-b63e-09629c8f2501",-95.63796,38.50734,"1955-04-14",310.73,"meters",-95.63796,38.50734,TRUE
"aaa4534d-b767-4430-83e7-b88ebbdd30dc",-79.2791666667,40.1361111111,"1987-04-28",526.33,"meters",-79.2791666667,40.1361111111,TRUE
"aaafc6f8-3c88-4720-ab86-fca31e664d88",-86.541632,38.889761,"1933-04-03",157.67,"meters",-86.541632,38.889761,TRUE
"ab418cad-1b63-411c-abbe-5e031a81f14c",-80.113379,40.564531,"1945-04-28",306.44,"meters",-80.113379,40.564531,TRUE
"ab4e55bf-b0e6-4616-a3e9-ef9d5288f337",-84.855593,30.703126,"1956-02-19",27.31,"meters",-84.855593,30.703126,TRUE
"ab722530-b9d5-43b8-8555-45ec9bc9833e",-94.768894,38.43924,"2019-04-23",263.15,"meters",-94.768894,38.43924,TRUE
"ab80c423-c5fd-4424-aee2-8cb248f6dace",-79.066528,35.602341,"1951-04-20",54.17,"meters",-79.066528,35.602341,TRUE
"ab94b487-49e9-431c-af74-82cd6f3db050",-76.837271,39.160375,"2014-04-20",79.3,"meters",-76.837271,39.160375,TRUE
"abb8fc78-e29f-4086-9b3a-80b17e4d406b",-76.935377,38.992313,"1975-04-17",16.9,"meters",-76.935377,38.992313,TRUE
"abbca74b-860e-40e0-8be4-9d0713b8b0c3",-88.1742,34.61667,"2004-03-17",185.45,"meters",-88.1742,34.61667,TRUE
"ac176e58-a0b9-42e3-acb6-3876e6a3f490",-78.37392,40.02035,"1935-05-00",336.01,"meters",-78.37392,40.02035,TRUE
"ac33334a-c547-4197-b550-57e990db5a39",-77.7144,38.8561,NA,383.73,"meters",-77.7144,38.8561,TRUE
"ac50d86d-b1ee-4f2e-97d2-a645a5dbcaec",-84.6135341599,30.5797452854,"1977-03-06",75.64,"meters",-84.6135341599,30.5797452854,TRUE
"acccb410-e3a9-47ed-afb7-4b0f4526c25d",-80.184722,40.511389,"2020-08-03",278.94,"meters",-80.184722,40.511389,TRUE
"ad1be225-e5c8-4255-860b-8c6c0acca0af",-73.15351,44.64296,"1966-05-07",80.21,"meters",-73.15351,44.64296,TRUE
"ad421e36-de3f-4f17-a268-61e58b76cdf0",-94.97818,39.34802,"1956-04-15",267.91,"meters",-94.97818,39.34802,TRUE
"ad450e5f-b557-4fab-a84c-e7c7212904ca",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"ad7fc101-c4db-4a7b-b6a2-4467cabaa971",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"ad8e41ce-5a81-48c6-b4ef-64bb70f878ab",-95.68649,38.42381,"1975-05-01",327.56,"meters",-95.68649,38.42381,TRUE
"ad8fe2b6-6f58-40d7-95c0-893f50fab530",-84.9833,29.7256,"1956-02-19",3.42,"meters",-84.9833,29.7256,TRUE
"ad9f09d8-f6c8-4332-95e6-d67c06f3a6ad",-77.7064,38.8664,NA,261.1,"meters",-77.7064,38.8664,TRUE
"ae590fd5-3103-4d55-af4d-30d42e7a1c15",-80.139109,40.620099,"1945-04-01",276.41,"meters",-80.139109,40.620099,TRUE
"ae704dc0-00e8-4c65-b771-378fa53188ab",-88.87595,40.39761,"2011-06-01",232.74,"meters",-88.87595,40.39761,TRUE
"ae9bcd9b-20c2-4084-9c59-caabf08c2c9f",-77.1,38.8667,NA,57.45,"meters",-77.1,38.8667,TRUE
"af216995-7ced-4221-a76f-a433a1c14e56",-79.90327,40.43552,"1998-05-16",309.63,"meters",-79.90327,40.43552,TRUE
"af44839a-d8c0-4e5e-b03b-7a578eefbd10",-85.722937,38.295723,"1917-03-22",138.49,"meters",-85.722937,38.295723,TRUE
"af626c70-d351-4063-99a0-dcc2b6aa7c50",-87.817553,41.894998,"1895-05-27",193.51,"meters",-87.817553,41.894998,TRUE
"afb7209a-c06a-41b4-896f-149d83d0e485",-95.81026,39.80076,"1968-04-13",373.24,"meters",-95.81026,39.80076,TRUE
"afc17ce5-f023-471f-b1bd-46e79be25e02",-79.0704754,40.485789,"2008-04-17",389.3,"meters",-79.0704754,40.485789,TRUE
"b01ff17b-e50f-499b-a39b-766310f33060",-79.651825,41.047038,"1994-04-23",262.09,"meters",-79.651825,41.047038,TRUE
"b0512a4d-57bd-4095-b7cd-68c069293ada",-77.411026,39.313742,"1986-04-03",71.16,"meters",-77.411026,39.313742,TRUE
"b11c4fc2-a35a-417b-a4d1-d0bb0586cbb5",-84.999016,38.976921,"1918-05-04",209.1,"meters",-84.999016,38.976921,TRUE
"b17e724b-a2af-48af-85fb-340192bb802e",-95.298378,38.281044,"1969-04-20",283.31,"meters",-95.298378,38.281044,TRUE
"b22c0731-81af-421b-9f48-6916c0777cd3",-76.845056,39.107487,"1987-04-16",41.75,"meters",-76.845056,39.107487,TRUE
"b243b263-25b0-4c3a-9207-020455c0de56",-95.61905,38.50703,"1973-04-20",315.11,"meters",-95.61905,38.50703,TRUE
"b2509407-9cfa-4380-b45b-f4877c44640e",-79.96223,40.21461,"2018-04-24",230.48,"meters",-79.96223,40.21461,TRUE
"b26da838-a8d7-44a0-a9d8-f5e7bb91c36f",-89.15327012,45.23222391,"2006-05-09",466.83,"meters",-89.15327012,45.23222391,TRUE
