"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"a427dfab-40ae-4b35-ba68-36e0e8721513",-84.220475,35.944245,"1966-04-01",277.25,"meters",-84.220475,35.944245,TRUE
"a42fe93b-4405-4531-9af3-9c6e9994e2af",-83.970213,35.944901,"1939-05-06",292.89,"meters",-83.970213,35.944901,TRUE
"a48747a8-1b55-4fd7-b14c-771d9441d896",-106.2967141365,36.7340376948,"1984-06-02",3014.18,"meters",-106.2967141365,36.7340376948,TRUE
"a4adc015-db1a-4c3e-a630-6fe19637c6a8",-79.20511,39.85341,"2017-05-24",677.47,"meters",-79.20511,39.85341,TRUE
"a4f65f43-9292-47ea-ab11-57d49f6d574e",-76.832526,39.148903,"1973-04-21",68.55,"meters",-76.832526,39.148903,TRUE
"a5a891df-f956-4919-9d69-3a69d7a8a781",-84.651493,36.454177,"2006-04-29",271.3,"meters",-84.651493,36.454177,TRUE
"a5affe26-b48e-4931-b545-b3a40e369d7b",-77.034669,39.055042,"1964-05-02",112.93,"meters",-77.034669,39.055042,TRUE
"a5e4095f-08f3-4b9c-a093-4787fcf1a59d",-88.87456542,45.83055659,"2019-06-03",523.63,"meters",-88.87456542,45.83055659,TRUE
"a642e094-5999-4783-bac9-c6574388960a",-89.095273,36.870529,"1975-03-30",114.14,"meters",-89.095273,36.870529,TRUE
"a650e37e-1f28-4af0-9393-1f72fbf3e764",-79.164754,41.099666,"1972-05-02",430.29,"meters",-79.164754,41.099666,TRUE
"a7669627-99a5-4144-98e7-496b631fc53b",-85.040272,35.042449,"1969-03-24",329.6,"meters",-85.040272,35.042449,TRUE
"a8479903-a895-4e55-af97-2925c5f84bde",-75.626969,40.696037,"1923-04-29",198.97,"meters",-75.626969,40.696037,TRUE
"a867ece8-1164-47e6-999c-c65f483362f9",-77.819908,41.48331,"1958-05-03",316.52,"meters",-77.819908,41.48331,TRUE
"a88e2b4d-06ec-4230-b31c-fb073e863a91",-73.7974,41.0434,"1952-05",64.98,"meters",-73.7974,41.0434,TRUE
"a8baeeb1-b777-4202-b262-14ce9f60d511",-85.040272,35.042449,"1965-03-28",329.6,"meters",-85.040272,35.042449,TRUE
"a8ca65ce-2af4-49e9-a797-0a17200dd523",-79.272,40.1613,"2018-04-20",407.62,"meters",-79.272,40.1613,TRUE
"a919a34c-ccae-40c3-983b-acd383c0df91",-78.861689,40.07119,"1937-05-00",737.13,"meters",-78.861689,40.07119,TRUE
"a95e079f-be02-46e0-ba93-a33cdbf49c7c",-78.185132,41.393037,"1970-05-07",270.01,"meters",-78.185132,41.393037,TRUE
"a9d5419e-9070-4d59-978e-7be7d1683c57",-75.633367,40.609534,"1971-05-20",183.67,"meters",-75.633367,40.609534,TRUE
"aa46b7bc-335b-465d-91e3-a0564cc711f5",-76.24177,40.02529,"1880-00-00",92.7,"meters",-76.24177,40.02529,TRUE
"aae6d624-dcb1-440e-ae54-7826d662ca6f",-87.867907,37.145333,"1972-05-07",136.88,"meters",-87.867907,37.145333,TRUE
"ab08e046-0f19-4ee9-be2f-b1c38404da11",-76.939493,39.00108,"1972-04-18",26.07,"meters",-76.939493,39.00108,TRUE
"ab1e69c6-2de8-4877-a4d0-25295dfe8105",-79.825863,41.899498,"1968-04-27",404.97,"meters",-79.825863,41.899498,TRUE
"ab2276b5-9da6-4121-aa47-37c897d7bf04",-87.2819,34.1938,"2002-03-17",221.8,"meters",-87.2819,34.1938,TRUE
"ab41f012-8e70-4bb3-9a9f-115a74bd5470",-85.099177,31.288228,"1983-03-27",36.5,"meters",-85.099177,31.288228,TRUE
"ab4c79a9-99ae-4783-979c-aa8d463d7f50",-75.223149,40.087888,"1950-05-11",36.93,"meters",-75.223149,40.087888,TRUE
"ab508029-988d-4fa9-a3ce-910b8c34057a",-75.881918,40.38337,"1939-04-20",314.51,"meters",-75.881918,40.38337,TRUE
"ab72e362-6ea6-4638-a127-a73586fb62e8",-75.777418,40.517316,NA,129.24,"meters",-75.777418,40.517316,TRUE
"ac42111b-1375-4dc2-a68b-a9ca417c6252",-78.762518,39.652865,"1902-04-19",190.25,"meters",-78.762518,39.652865,TRUE
"ac60c51a-ff97-4efc-872b-62b80cadda9b",-76.916252,38.975638,"1975-04-26",11.83,"meters",-76.916252,38.975638,TRUE
"ac9e8522-9f59-4fa8-abfe-6daa3e847be2",-76.940891,38.996859,"1977-04-03",27.66,"meters",-76.940891,38.996859,TRUE
"ace80fbb-fc6e-4191-a420-d8615a99a35d",-80.074313,39.919395,"2003-04-25",266.78,"meters",-80.074313,39.919395,TRUE
"acf6fe00-09f6-4471-b730-cef1edc49af1",-77.216924,38.454845,"1978-04-15",24.71,"meters",-77.216924,38.454845,TRUE
"ad00773e-13cf-42a7-a6cb-7a9f0c832c1d",-84.269645,36.010356,"1950-04-10",259.31,"meters",-84.269645,36.010356,TRUE
"ad14ac85-f83d-4a46-aab8-5057f6e649de",-85.171311,36.304534,"1993-04-10",276.19,"meters",-85.171311,36.304534,TRUE
"ae303143-ac01-4f9d-b05a-4511b9025352",-77.231096,39.830929,"1910-04-08",163.38,"meters",-77.231096,39.830929,TRUE
"aea5ba17-15ad-41ed-a231-a44615fa7b5f",-84.466039,35.183131,"1949-03-31",246,"meters",-84.466039,35.183131,TRUE
"aeca55fa-4118-4c75-b41d-a7395c05fed7",-76.568175,42.759754,"1915-05-08",304.28,"meters",-76.568175,42.759754,TRUE
"aee68557-8ee5-406f-af58-79a53ccc80d9",-85.827402,36.09655,"2002-04-23",193.31,"meters",-85.827402,36.09655,TRUE
"afa32468-4ecd-47ec-8136-1da1b5619acd",-82.983888,36.357288,"1955-04-20",326.29,"meters",-82.983888,36.357288,TRUE
"aff1a2b9-0f22-491f-80ec-5cf50b30e9c6",-70.95162,43.06913,"1994-05-02",26.81,"meters",-70.95162,43.06913,TRUE
"b007ad35-710c-41d2-8243-0cdb339e983e",-72.641201,42.32509,"1889-04-19",72.63,"meters",-72.641201,42.32509,TRUE
"b056a3e8-6cb4-469d-9e0e-9e4eb3ffbbe2",-78.279735,41.810898,"1925-04-13",450.57,"meters",-78.279735,41.810898,TRUE
"b07e12fd-5d89-4b4e-99d1-4334c1cf83da",-85.44171,35.810324,"2002-04-06",246.78,"meters",-85.44171,35.810324,TRUE
"b0e6715e-6dae-4823-b5cc-098f4ff64b08",-75.192119,40.572879,"1885-05-00",42.58,"meters",-75.192119,40.572879,TRUE
"b10ad6cb-2989-45a4-8869-f24528c10a00",-80.566467,39.827024,"1905-05-01",324.55,"meters",-80.566467,39.827024,TRUE
"b11d58b3-4a38-458c-b9ce-7e725cbae860",-76.596954,39.476521,"1980-04-20",129.71,"meters",-76.596954,39.476521,TRUE
"b17a727f-6cb5-49d7-87d8-6ad1872cee67",-82.0861,36.1194,"1995-04-18",1284.05,"meters",-82.0861,36.1194,TRUE
"b1bccf2b-e06f-4c90-b45d-59d8770615cd",-76.152533,36.578794,"1993-04-19",2.19,"meters",-76.152533,36.578794,TRUE
"b2e1a70d-e8ce-41a7-9f51-a51808c16e69",-77.285,38.3416667,"1992-04-18",24.71,"meters",-77.285,38.3416667,TRUE
"b2f87782-30bf-413f-a9ae-b5cf1cc008de",-87.631661,35.502306,"1949-04-21",212.28,"meters",-87.631661,35.502306,TRUE
"b314df9b-129a-4538-8d2e-52da53b51041",-72.5884247,42.3417568,"1931-05-07",40.36,"meters",-72.5884247,42.3417568,TRUE
"b39333e7-db37-42fa-ac55-03baccdcd53c",-77.253243,39.0023,"1975-04-14",42.6,"meters",-77.253243,39.0023,TRUE
"b3b6ed45-428c-4219-8565-8b7266dd2c26",-74.171663,40.617093,"1928-04-19",3.88,"meters",-74.171663,40.617093,TRUE
"b3c370c1-24f6-4367-9cd5-fdad310f2dbc",-74.450986,40.63788,"1966-04-25",55.09,"meters",-74.450986,40.63788,TRUE
"b3c7f254-4c11-49be-88f2-02a68f70cdbf",-77.029784,39.11762,"1961-04-26",116.82,"meters",-77.029784,39.11762,TRUE
"b3d48553-26f1-41eb-9211-677957053b1b",-83.902001,38.756587,"1985-04-06",164.72,"meters",-83.902001,38.756587,TRUE
"b4930e97-3ecb-4c48-bc7c-a34f6cc87b9e",-75.387722,40.51651,"1921-05-15",145.33,"meters",-75.387722,40.51651,TRUE
"b4dc8c54-3a13-4c0e-be66-cbca6d7a3682",-87.83355,38.716989,"1952-04-15",157.53,"meters",-87.83355,38.716989,TRUE
"b5450cfd-e7ed-4fc0-93a4-c4a60964e324",-74.194304,40.384176,"1919-05-27",68.28,"meters",-74.194304,40.384176,TRUE
"b6267458-d9d9-47bf-ac4e-bb16bad950d7",-86.333581,36.091024,"2003-03-25",197.53,"meters",-86.333581,36.091024,TRUE
"b6719a70-98a1-4f32-82e4-6d6ceef932b3",-86.858567,35.015627,"2003-04-20",256,"meters",-86.858567,35.015627,TRUE
"b681866a-aeae-44a2-bea0-d3e04942160e",-82.069349,36.190749,"2009-04-25",790.56,"meters",-82.069349,36.190749,TRUE
"b71196b9-34fc-47c8-88f9-f9bdf8d87f13",-87.015962,41.485053,"1960-04-25",244.21,"meters",-87.015962,41.485053,TRUE
"b762b500-a41b-4262-a034-f600481c2006",-74.10167,40.99639,"1956-04-22",37.54,"meters",-74.10167,40.99639,TRUE
"b776494b-7837-4d28-a0d7-dabfe4778c5f",-86.301497,35.443175,"2002-04-11",254.14,"meters",-86.301497,35.443175,TRUE
"b7f1cdbc-cd91-4fad-9017-022e83f154af",-76.9425,38.985983,"1975-04-18",35.77,"meters",-76.9425,38.985983,TRUE
"b8d44e98-6f00-41b3-8063-b961f7427486",-74.944,40.446,"2002-04-13",104.25,"meters",-74.944,40.446,TRUE
"b90c088b-0c95-4f86-8a2d-07e05d7df7ad",-76.939496,38.986736,"1972-04-23",30.36,"meters",-76.939496,38.986736,TRUE
"b9516a74-ef69-47af-ab8d-46d5686b86a2",-77.034847,39.064438,"1966-04-26",111.16,"meters",-77.034847,39.064438,TRUE
"b9a79b56-3bbe-4724-8a2c-041ea8d7e08d",-75.383333,39.433333,"2002-04-14",4.31,"meters",-75.383333,39.433333,TRUE
"b9b0c1a1-6d74-45f9-9b1b-d823bdafe7b8",-79.92055555555,39.89722222222,"2006-04-15",264.74,"meters",-79.92055555555,39.89722222222,TRUE
"b9b80590-3374-4ab6-9371-d84c3d4dcbd8",-88.040667,34.294558,"1971-03-30",152.99,"meters",-88.040667,34.294558,TRUE
"b9b9e737-76df-423b-ba03-58f475065652",-89.385093,35.774191,"1983-03-27",115.2,"meters",-89.385093,35.774191,TRUE
"ba69d624-111d-4be1-92da-dc0ab0afabfa",-79.718582,40.11829,"2009-04-16",277.13,"meters",-79.718582,40.11829,TRUE
"ba76c0de-4479-496f-8d33-6c5d196fed3e",-75.230731,40.504269,"2003-04-27",252.07,"meters",-75.230731,40.504269,TRUE
"baf75984-dbd5-41c7-b33a-52c894e0cc75",-79.543256,41.032709,"1956-05-09",442.05,"meters",-79.543256,41.032709,TRUE
"bb808ab9-263f-4526-96ff-8b5edccb8b1e",-88.216837,34.980608,"1979-04-10",125.68,"meters",-88.216837,34.980608,TRUE
"bbfe7b51-7a86-4d1b-ab6c-f9243245b225",-72.5375,42.487778,"1890-04-26",386.85,"meters",-72.5375,42.487778,TRUE
"bc9303a7-3480-46b8-805e-76836f0c3c55",-85.599664,42.743282,"1970-05-06",242.47,"meters",-85.599664,42.743282,TRUE
"bc96d9c2-de34-4af9-9da5-c5b06893d937",-78.767647,35.398147,"2015-04-09",46.86,"meters",-78.767647,35.398147,TRUE
"bcd320a2-a6bf-4348-bcc7-9125d1989f08",-75.3705,40.6259,"1841",108.6,"meters",-75.3705,40.6259,TRUE
"bce4339a-e3db-4965-bd74-515fa5cf6317",-78.553357,40.80349,"1971-05-10",504.93,"meters",-78.553357,40.80349,TRUE
"bd3898bd-ecbd-4d38-84bb-1e6fa486e44e",-80.193982,40.795925,"1937-05-08",266.46,"meters",-80.193982,40.795925,TRUE
"bdc73cf8-4416-4d52-a787-6f1a2d895e34",-78.717947,35.708888,"1966-04-09",102.56,"meters",-78.717947,35.708888,TRUE
"bdf17075-c869-4ceb-a923-81bc1f7ffc98",-80.402842,40.576226,"1945-05-09",356.14,"meters",-80.402842,40.576226,TRUE
"bdf6aca5-5df4-4bc3-8540-ecfbfb8a5efd",-85.353541,35.004854,"1975-04-06",441.26,"meters",-85.353541,35.004854,TRUE
"be75a82b-d0c2-4451-adba-6403ad07f4b6",-72.5884247,42.3417568,"1979-05-07",40.36,"meters",-72.5884247,42.3417568,TRUE
"beb689d2-f91b-495e-b43e-b172d883e4b8",-74.108494,40.617796,"1925-04-23",39.29,"meters",-74.108494,40.617796,TRUE
"bee627e4-04ed-4e08-a280-924e69a4c565",-78.023937,41.418189,"2013-05-19",280.08,"meters",-78.023937,41.418189,TRUE
"bfaf2d97-d53e-4197-b974-347f990f1978",-93.037789,32.54404,"1965-03-17",67.99,"meters",-93.037789,32.54404,TRUE
"c02272f3-340f-4fe0-b24c-7f740f2e51c2",-76.938927,38.997567,"1975-04-28",22.16,"meters",-76.938927,38.997567,TRUE
"c05e7ba4-361b-4474-8b17-17b26444fb4a",-77.702427,39.517274,"1975-04-26",107.04,"meters",-77.702427,39.517274,TRUE
"c0d4d588-76ec-45da-b25d-3117853d38af",-76.389356,37.085892,"1992-03-30",3.32,"meters",-76.389356,37.085892,TRUE
"c10790da-d0ed-499a-b51e-3f6df7d9dc87",-74.2157,40.523994,"1885-04-25",12.8,"meters",-74.2157,40.523994,TRUE
"c12365d7-a247-427d-8c6e-8886e57d0b12",-72.757175,42.144951,"1894-05-06",61.58,"meters",-72.757175,42.144951,TRUE
"c1372cdc-1874-40f5-a89f-811b82d2b612",-89.8031,44.8061,"2015-05-05",388.49,"meters",-89.8031,44.8061,TRUE
"c1d7de84-6130-4ae8-9bb9-a63d4d8ab026",-76.939324,38.98827,"1978-04-19",25.3,"meters",-76.939324,38.98827,TRUE
"c2425c57-0740-4840-8d40-a20c4fa9d457",-83.683927,36.672604,"1980-04-20",383.44,"meters",-83.683927,36.672604,TRUE
"c264e1ef-3501-4ead-98d0-e5390b167172",-79.0704754,40.485789,"2008-04-17",389.3,"meters",-79.0704754,40.485789,TRUE
"c269a179-4def-4ec8-ae1c-829927d1ce60",-80.1,39.93333,"1992-04-10",334.14,"meters",-80.1,39.93333,TRUE
"c3059126-504b-45d8-bc1b-191daf307f58",-79.995337,40.798676,"1914-05-12",295.52,"meters",-79.995337,40.798676,TRUE
"c38c304e-09a7-4597-8072-aa7edcdc50c9",-76.923433,38.980716,"1977-04-15",13.77,"meters",-76.923433,38.980716,TRUE
"c3bfdce2-9bcc-4cd1-8fd5-5d2725cb2396",-75.388642,40.197231,"1946-04-14",68.84,"meters",-75.388642,40.197231,TRUE
"c4131b91-aa18-440e-82ca-36309ae164c9",-76.843227,39.092558,"1974-04-13",37.73,"meters",-76.843227,39.092558,TRUE
"c42766aa-b6b2-4ba2-a892-37a8299352fa",-79.906176,39.73799,"2017-04-10",276.59,"meters",-79.906176,39.73799,TRUE
"c429586d-d58a-4e3e-91ea-43bae3aeda88",-80.10528,41.03556,"1998-04-28",333.22,"meters",-80.10528,41.03556,TRUE
"c472e197-4d6b-434a-bdeb-682601cd5714",-79.00193889,40.58087222,"2020-05-16",391.16,"meters",-79.00193889,40.58087222,TRUE
"c4872d00-21c2-48b5-b7c9-693d18622b4c",-75.179588,40.467302,"2004-04-18",94.19,"meters",-75.179588,40.467302,TRUE
"c4b600bd-d838-4988-86c3-8d37f3c02fda",-72.5231438,42.3803654,"1902-04-17",82.97,"meters",-72.5231438,42.3803654,TRUE
"c4e2a035-ec3f-4f2b-a36c-aee81df3f0aa",-80.359394,40.499433,"1933-04-30",260.29,"meters",-80.359394,40.499433,TRUE
"c4f17272-67b6-499d-b620-c8896704e15c",-85.27607,36.131225,"1936-04-18",393.78,"meters",-85.27607,36.131225,TRUE
"c4fa88b3-0c32-4339-8f5a-46797190dd09",-75.597547,41.307563,"1908-05-12",481.6,"meters",-75.597547,41.307563,TRUE
"c5980dbb-e295-4ace-acba-5c52a9d798bc",-76.934728,38.998805,"1971-05-05",21.28,"meters",-76.934728,38.998805,TRUE
"c5cba01f-85dc-4467-8918-e9e473fd647c",-91.233691,36.234097,"1974-03-21",97.07,"meters",-91.233691,36.234097,TRUE
"c5f62b90-5747-41f3-afa7-b9c96407fa6e",-76.67601,38.895152,"1963-05-03",2.24,"meters",-76.67601,38.895152,TRUE
"c68c75f8-aad1-49d9-9708-34856acf7c27",-78.05293,40.785347,"1974-05-14",446.97,"meters",-78.05293,40.785347,TRUE
"c6a85d1e-7b5b-46aa-abd4-5c23afcab523",-78.801966,40.110634,"1960-04-23",665.58,"meters",-78.801966,40.110634,TRUE
"c6dfe5d7-b1c3-4cc7-9e28-0b81a6996a1d",-76.919868,39.016187,"1975-04-14",33.25,"meters",-76.919868,39.016187,TRUE
"c6ebfad4-0cd8-4c7b-8fa1-c5e41aa1a906",-71.2047958,42.3507422,"1877-05-04",16.79,"meters",-71.2047958,42.3507422,TRUE
"c7554b8e-496f-4dce-ab7f-a3337c391744",-77.039198,38.790313,"1985-04-06",-0.04,"meters",-77.039198,38.790313,TRUE
"c793aed5-bb1a-4a21-acbd-c094f12d71b8",-78.767647,35.398147,"2015-04-09",46.86,"meters",-78.767647,35.398147,TRUE
"c7b9ffb5-e576-491a-8deb-b887bfffc090",-80.07997,40.950743,"1952-05-18",361.65,"meters",-80.07997,40.950743,TRUE
"c83cc46a-a355-420a-8610-b9fbc2c3a81d",-83.168714,33.338754,"1938-02-20",148.97,"meters",-83.168714,33.338754,TRUE
"c84a37c4-a967-4af9-ab97-0e5db4b45750",-85.308859,35.892605,"1988-04-27",568.77,"meters",-85.308859,35.892605,TRUE
"c8f2dea7-5dac-4219-9b86-952ec4dd4ad0",-88.176152,39.496146,"1948-04-21",204.42,"meters",-88.176152,39.496146,TRUE
"c8fa1644-abc2-4e09-8357-5b4a8be7d6cf",-80.056389,41.063889,"1911-04-19",395.89,"meters",-80.056389,41.063889,TRUE
"c91a20b1-da94-41c5-a108-ab0037927dd2",-80.22506,40.589234,"1922-04-23",237.54,"meters",-80.22506,40.589234,TRUE
"c94ba433-1a4b-4c17-b99c-e589533b5ec7",-85.662739,38.27257,"1956-04-17",159.95,"meters",-85.662739,38.27257,TRUE
"c99b6f1e-201e-4754-84df-5d8f18a44afb",-76.932539,39.004808,"1975-04-02",38.63,"meters",-76.932539,39.004808,TRUE
"c9b65159-915e-4eda-9dd0-a6f68d54b0c2",-85.218881,35.125588,"1996-03-30",205.09,"meters",-85.218881,35.125588,TRUE
"c9bfad9f-fab3-4eae-ac48-704d787a3544",-74.175643,40.59853,"1903-04-05",0.93,"meters",-74.175643,40.59853,TRUE
"c9e18bc7-d907-4e38-9ce4-908e835aa978",-75.232869,40.617931,"1942-04-18",97.38,"meters",-75.232869,40.617931,TRUE
"c9e911bb-2de7-4c1d-8f40-77ba8635f996",-76.94036,38.996998,"1972-04-14",24.82,"meters",-76.94036,38.996998,TRUE
"ca093063-08d2-4670-8ea1-127c65d52e65",-75.784307,40.428358,"1915-04-25",291.87,"meters",-75.784307,40.428358,TRUE
"ca1a810c-cab0-4ffe-9b6a-029c188dec46",-74.095833,40.625278,"0000-04-14",69.08,"meters",-74.095833,40.625278,TRUE
"ca6e1e8f-0d40-4089-a5ff-6296365a687c",-77.89140928,41.71393474,"2004-05-19",768,"meters",-77.89140928,41.71393474,TRUE
"ca969e70-02b9-4535-b6d6-9f69e489fb49",-86.804061,33.364474,"1983-03-31",146.14,"meters",-86.804061,33.364474,TRUE
"cac21af5-9af0-4ab2-9281-334c4d17a7d3",-79.023752,35.898434,"1966-03-03",74.77,"meters",-79.023752,35.898434,TRUE
"cac75b48-6e23-4c41-889b-9dcc12cd5ab0",-82.462431,41.363906,"1974-05-02",190.72,"meters",-82.462431,41.363906,TRUE
"cb2794f7-c166-4bdc-b6d0-e6066d83235b",-76.591867,40.946936,"2004-05-13",154.94,"meters",-76.591867,40.946936,TRUE
"cb79954f-b28a-49aa-b48e-76eb8f51ee61",-88.9057,37.5121,"1970-04-08",168.35,"meters",-88.9057,37.5121,TRUE
"cbb9a3c8-2923-4264-8d90-a79371370348",-76.158101,36.765901,"1953-03-03",2.51,"meters",-76.158101,36.765901,TRUE
"ccc0aa60-fc2b-4c49-bb8a-081d4a25112e",-79.78944,40.25556,"1993-04-18",239.43,"meters",-79.78944,40.25556,TRUE
"cd4772ca-ca92-4855-bf5d-31252eae96fa",-80.18728,40.26257,"1898-04-14",333.63,"meters",-80.18728,40.26257,TRUE
"cd53a1a6-630a-41a3-bf7b-d63581b467ea",-80.284319,41.037874,"1913-04-24",311.02,"meters",-80.284319,41.037874,TRUE
"cdbc30ee-4f5b-4363-aa2d-34d9a5e75d87",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"cdd14452-eb0e-4e7f-8c0d-94ffd3342f3e",-76.94374,39.015346,"1929-04-08",29.67,"meters",-76.94374,39.015346,TRUE
"cdfbe9ed-acb3-4ae0-b31e-5b8df64dbbc2",-76.013691,39.058019,"1980-04-19",14.4,"meters",-76.013691,39.058019,TRUE
"ce2d16fb-2234-47ae-8956-aa630a4437ce",-86.288174,35.417118,"2002-04-11",283.81,"meters",-86.288174,35.417118,TRUE
"ceb02a2b-6c73-4293-b364-80ec8449e561",-71.00687,43.11967,NA,28.74,"meters",-71.00687,43.11967,TRUE
"cec13ef0-83b1-47c5-88f7-1ae3d18fd512",-77.056111,38.9875,"1893-05-22",52.19,"meters",-77.056111,38.9875,TRUE
"cee053da-de36-4daf-8c76-4d1c5cc5a47d",-75,40,"1940-05-18",13.07,"meters",-75,40,TRUE
"cee35afd-9c35-4537-860f-3291cf98e243",-84.924396,35.608711,"1956-04-08",248.52,"meters",-84.924396,35.608711,TRUE
"cff195eb-f6ab-4592-8b80-5b0c3f37df83",-77.197429,38.986275,"1975-04-13",63.22,"meters",-77.197429,38.986275,TRUE
"d00151b4-11cc-4caa-b39c-d3d68e9b9696",-92.383333,43.716667,"1970-05-16",401.13,"meters",-92.383333,43.716667,TRUE
"d040f2e5-4a8f-44d0-8d29-2296b9eeb7b7",-79.097006,41.499718,"1996-05-17",539.81,"meters",-79.097006,41.499718,TRUE
"d05620c4-baf4-46aa-8ceb-dafc8ed06879",-78.127201,41.735348,"1959-05-12",519.61,"meters",-78.127201,41.735348,TRUE
"d07610c9-e8d5-4052-a2c1-220bbad5542d",-75.3705,40.6259,"1841",108.6,"meters",-75.3705,40.6259,TRUE
"d1060f53-1241-4e50-9855-bed51cff6bc0",-72.64115,42.67067,"2013-05-02",96.23,"meters",-72.64115,42.67067,TRUE
"d10dcd0d-738c-4630-85ae-28f58aba4c6b",-84.060998,35.842508,"1999-04-09",277.56,"meters",-84.060998,35.842508,TRUE
"d167e50f-43f0-4bd1-8303-8f7fdd8ffade",-74.734391,40.080967,"1921-05-11",8.86,"meters",-74.734391,40.080967,TRUE
"d1c42ea2-e1b4-4bab-a426-1f3a4cf29150",-76.362199,41.738073,"1956-05-06",210.39,"meters",-76.362199,41.738073,TRUE
"d26df627-7f43-4ae9-b91e-415c7351b99b",-78.963228,41.437037,"1996-05-17",400.48,"meters",-78.963228,41.437037,TRUE
"d2bfabc0-7df8-45c0-ac6a-aabdceb588a9",-76.420439,42.44153,"1955-04-28",310.25,"meters",-76.420439,42.44153,TRUE
"d3fecd28-1d01-4e9c-8bb6-e5b06fbe489f",-79.07311,41.387295,"1996-05-17",471.1,"meters",-79.07311,41.387295,TRUE
"d46f3807-8d1c-420e-afeb-11d94be2fa30",-72.7300911,42.3931446,"1932-05-18",163.47,"meters",-72.7300911,42.3931446,TRUE
"d48d3221-74c8-405b-8934-29e14a784105",-78.38905,38.251451,"1949-00-00",219.78,"meters",-78.38905,38.251451,TRUE
"d5b3d150-fd1f-4745-812f-ebf4fd894de1",-77.014852,38.706599,"1976-03-20",60.21,"meters",-77.014852,38.706599,TRUE
"d68caa87-43c4-4aee-ae88-c680f1a88ab3",-79.758485,41.071928,"1962-05-15",433.65,"meters",-79.758485,41.071928,TRUE
"d6e3a091-471b-4300-827e-81cae81fc5e2",-77.78746242,41.74388763,"2005-05-06",715.34,"meters",-77.78746242,41.74388763,TRUE
"d73fe34a-c803-4dfc-98d6-16f99c0822c2",-85.832154,42.978626,"2007-04-14",188.24,"meters",-85.832154,42.978626,TRUE
"d750c6d7-974b-43ca-8f29-345181381749",-75.212257,39.99017,"1872-04-21",56.33,"meters",-75.212257,39.99017,TRUE
"d76930b8-b5bc-49c8-9741-831d015fd37f",-77.1492,38.9725,NA,32.98,"meters",-77.1492,38.9725,TRUE
"d7736150-1eae-4003-89d5-bca08b988fc6",-86.535802,35.782587,"1934-03-31",233.97,"meters",-86.535802,35.782587,TRUE
"d84f301c-04f4-4cde-8d25-e2be37ebc12e",-81.7283,36.2786,"2002-04-13",1204.72,"meters",-81.7283,36.2786,TRUE
"d878d71a-6574-4f0a-98e2-b12c38576d8e",-79.76944,40.17222,"1992-04-10",297.57,"meters",-79.76944,40.17222,TRUE
"d8b1b962-ae1e-49f9-aa17-4211c9dbec52",-76.82811,39.190996,"2014-04-14",97.1,"meters",-76.82811,39.190996,TRUE
"d943ea2a-e701-4039-8a54-5f42ac4bb5b3",-77.4875,38.8278,NA,90.03,"meters",-77.4875,38.8278,TRUE
"d96471ed-580e-417f-85e6-788ed31b6cac",-80.188517,40.600581,"1923-04-28",236.33,"meters",-80.188517,40.600581,TRUE
"d97f5b1c-a60a-4245-87ce-b8afd15af07d",-86.256636,36.209835,"1973-04-14",179.68,"meters",-86.256636,36.209835,TRUE
"d9b9ff22-36c8-457d-a99f-91c9ccaaccdd",-75.352692,39.594558,"1916-05-06",12.18,"meters",-75.352692,39.594558,TRUE
"da2a9456-53b2-4299-a45e-a8bb6926479b",-82.0704,36.19623,"1971-05-19",784.93,"meters",-82.0704,36.19623,TRUE
"da80c394-7a77-4a97-a7f6-7745d68d3ee4",-70.8898,42.2418,"1926-05",3.84,"meters",-70.8898,42.2418,TRUE
"db05dbd8-7e44-4788-ab52-5035eda50d7f",-75.942716,38.96678,"1997-04-08",4.09,"meters",-75.942716,38.96678,TRUE
"db106a7f-cc9d-4733-a813-c07e1b28f749",-77.029784,39.11762,"1967-04-20",116.82,"meters",-77.029784,39.11762,TRUE
"db55b58d-37a7-4025-9e86-84e3f929bac7",-76.603324,37.585514,"1977-04-05",1.18,"meters",-76.603324,37.585514,TRUE
"db88b9c9-d335-47a2-8e2e-251b502ccd30",-75.973849,38.920945,"1980-04-19",16.99,"meters",-75.973849,38.920945,TRUE
"dbaa58d0-5133-4b86-bb4c-25cc7992a5d0",-75.491921,40.586868,"1957-04-27",100.03,"meters",-75.491921,40.586868,TRUE
"dc20e598-80f8-45f4-8bac-d89aa2b27417",-85.363107,35.726935,"2002-04-06",524.46,"meters",-85.363107,35.726935,TRUE
"dc6cddd0-48e1-44dd-b23d-e89a27721cad",-78.78311,40.628771,"1953-05-02",534.42,"meters",-78.78311,40.628771,TRUE
"dce0dd9b-1f6b-4499-a6cc-f8041fa16cbd",-77.1428,38.9689,NA,37.91,"meters",-77.1428,38.9689,TRUE
"dd3f6bc2-c54f-4a09-b21b-fb9efcf5aefd",-86.115566,45.017093,"1971-05-15",183.68,"meters",-86.115566,45.017093,TRUE
"de0b6980-45d5-43ad-92a1-cffa3f7eb8c8",-83.199471,38.626688,"1995-04-03",184.06,"meters",-83.199471,38.626688,TRUE
"de26c6e7-25b3-4379-984f-73896104bbb4",-77.0533,38.9867,NA,52.23,"meters",-77.0533,38.9867,TRUE
