"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"2993e6ca-b894-4c06-8dab-6a91cd7e451f",-77.6572,38.9414,NA,229.31,"meters",-77.6572,38.9414,TRUE
"2999cfee-3d49-416f-8658-ba779d4b1d54",-75.120227,40.058158,"1922-05-19",68.22,"meters",-75.120227,40.058158,TRUE
"29a4ec9f-35bc-4b1d-87d5-e7b8c3a3d503",-92.472686,39.742256,"1891-05-04",266.01,"meters",-92.472686,39.742256,TRUE
"29a7873b-0d71-4217-b76b-948eb0d1fa24",-76.916666,39.253166,"1942-04-26",135.36,"meters",-76.916666,39.253166,TRUE
"29e2d797-db69-497e-b2c5-57930a6d95ec",-79.680917,41.081348,"1994-04-23",260.9,"meters",-79.680917,41.081348,TRUE
"29edd48c-349a-43b0-8955-009c9807c70d",-81.90077,39.86686,"1965-04-22",208.88,"meters",-81.90077,39.86686,TRUE
"2a41eaf9-a54f-47cf-86ab-2db3eb836628",-85.094791,39.347828,"1927-05-16",289.67,"meters",-85.094791,39.347828,TRUE
"2a5cf499-f4ea-4d71-87cc-e91e155fdd3e",-93.3075,45.4680556,"2007-05-07",281.58,"meters",-93.3075,45.4680556,TRUE
"2a9acc61-b1f0-4981-86f3-b19026c56b2e",-75.597547,41.307563,"1907-05-11",481.6,"meters",-75.597547,41.307563,TRUE
"2aec7c10-3d23-4829-8836-40dcfa1d5f6c",-94.7339,36.3364,"1977-04-09",310.6,"meters",-94.7339,36.3364,TRUE
"2b029250-0f9b-4383-8c20-fa8a02d470a4",-79.696994,40.794231,"1904-06-20",304.82,"meters",-79.696994,40.794231,TRUE
"2b550153-7407-4c67-8e62-64515ac5d3ff",-91.831451,41.210442,"1953-04-22",195.75,"meters",-91.831451,41.210442,TRUE
"2bad9bb9-1b35-4841-afe9-a514b6965364",-91.779129,43.98685,"1886-04-19",346.35,"meters",-91.779129,43.98685,TRUE
"2c0dbe31-6fb5-4e98-bc91-aa82567c7f0c",-77.975484,41.258931,"1972-05-03",498.33,"meters",-77.975484,41.258931,TRUE
"2c2f10fc-7999-4a37-a925-215c5f2948f5",-78.048621,40.22073,"1948-04-25",400.22,"meters",-78.048621,40.22073,TRUE
"2c7541f0-6f66-47e1-89c3-2b3272e9a708",-77.904269,40.620623,"1958-05-22",287.16,"meters",-77.904269,40.620623,TRUE
"2cb7f4fd-3034-4eae-a7c0-c47216e3457b",-77.1946028,39.0663944,"1976-03-28",100.34,"meters",-77.1946028,39.0663944,TRUE
"2d346131-b9c2-4b62-b01f-c78ed37a8474",-88.05052,41.814986,"1947-05-20",228.85,"meters",-88.05052,41.814986,TRUE
"2d5c67e1-ed84-4a06-b6e6-5960db9a19ee",-85.608866,38.99004,"1912-04-28",196.56,"meters",-85.608866,38.99004,TRUE
"2dccb289-529c-42a2-b036-2f89ea2ff28a",-91.19936086,43.8190522,"1980-05-04",269.86,"meters",-91.19936086,43.8190522,TRUE
"2e035224-d77a-4719-abea-296feac68944",-72.53999,42.44706,"2013-05-16",141.48,"meters",-72.53999,42.44706,TRUE
"2e4fc8ca-5e7e-487a-b8ec-a3f3ce0b4261",-79.268381,41.810247,"1955-05-07",478.11,"meters",-79.268381,41.810247,TRUE
"2ec7302b-35cf-4697-bc81-f6cad11841af",-93.268827,44.294964,"1961-05-07",302.62,"meters",-93.268827,44.294964,TRUE
"2f4f7a62-3a31-4ac4-97b8-b626be9b593b",-77.3047,39.12689,"2016-03-04",74.77,"meters",-77.3047,39.12689,TRUE
"2f8b03c0-b4e4-47ce-b437-27ccc74b6449",-76.7598722,39.2533472,"1987-04-26",97.32,"meters",-76.7598722,39.2533472,TRUE
"2fbdd062-371a-4ef1-9a83-199110a4170a",-79.4875,40.46389,"1992-04-28",282.82,"meters",-79.4875,40.46389,TRUE
"2fce5ce5-bc8b-4145-a378-f38cd30a311c",-93.192696,46.850494,"1995-05-18",390.44,"meters",-93.192696,46.850494,TRUE
"2fcf6a5c-d445-48ee-9fd3-2dee527ff239",-85.267828,40.156296,"1946-04-21",305.94,"meters",-85.267828,40.156296,TRUE
"2fd6c172-a792-43d7-94f3-eb78d3751f6a",-72.5231,42.3804,"1880-05-06",82.24,"meters",-72.5231,42.3804,TRUE
"30211bd9-51fc-4464-abd6-dcc78a443b24",-80.36453,40.511849,"1929-04-14",254.39,"meters",-80.36453,40.511849,TRUE
"30580f06-35fc-47c0-8618-884bc9ed1157",-77.7144,38.8561,NA,383.73,"meters",-77.7144,38.8561,TRUE
"305e8dc9-5fe7-4985-99f6-5d96c07ac4bb",-91.448518,36.225439,"1981-04-11",129.71,"meters",-91.448518,36.225439,TRUE
"30d971cd-2427-4060-a934-6993368eeca2",-80.067065,41.098348,"1909-05-27",368.5,"meters",-80.067065,41.098348,TRUE
"31238a48-432c-4156-abf8-d4ce17701985",-76.4213972,39.4792861,"1965-04-19",69.33,"meters",-76.4213972,39.4792861,TRUE
"3142d0ac-1103-44d9-9a76-6f2eb8f0bbc7",-86.026219,35.876235,"1934-04-04",356.4,"meters",-86.026219,35.876235,TRUE
"31f2945b-b1f7-4687-bc18-68be0946e5f6",-90.70428,35.8423,"1947-04-25",99.12,"meters",-90.70428,35.8423,TRUE
"3243f958-be85-4522-b42c-9e6d58e57f5b",-86.61579,37.911375,"1919-04-24",184.12,"meters",-86.61579,37.911375,TRUE
"32469846-bad4-475d-b7c3-e3418e7bac5e",-80.467032,40.369727,"1908-05-21",275.26,"meters",-80.467032,40.369727,TRUE
"3284f9c0-8716-4425-a3a9-9320e679f6bb",-88.07972,41.98472,"1948-05-21",234.71,"meters",-88.07972,41.98472,TRUE
"32da5a89-e320-44a7-8f58-48ba6a837adc",-80.281389,40.5025,"1994-00-00",363.83,"meters",-80.281389,40.5025,TRUE
"32df4db0-9486-4cea-8d00-4780c281908e",-85.4874641687,40.8297201823,"1961-04-05",246.3,"meters",-85.4874641687,40.8297201823,TRUE
"32e529d5-4a9f-4fbe-ba78-fbfe824c075f",-76.5905194,39.4791361,"1977-04-29",124.04,"meters",-76.5905194,39.4791361,TRUE
"337553dc-b4db-4c4a-b612-9993988042e8",-89.10800835,44.49351055,"1995-05-12",297.5,"meters",-89.10800835,44.49351055,TRUE
"33c050c1-9b41-4cdc-ac5d-b7a3c102f19e",-78.425318,40.006377,"1992-05-10",339.49,"meters",-78.425318,40.006377,TRUE
"33cddb6a-ab88-4b1a-bfe1-0dcc742a6532",-88.0436,41.8147,"2007-05-11",230.68,"meters",-88.0436,41.8147,TRUE
"33d590da-64d6-4aec-ae1c-3d151c197349",-93.194806,44.98382,"1914-05-03",292.17,"meters",-93.194806,44.98382,TRUE
"33d894b2-b519-4f42-b097-078624e2dae9",-76.985721,38.990272,"1978-04-21",57.98,"meters",-76.985721,38.990272,TRUE
"33f2c2fe-dd83-41b4-96cb-d110fe34e04c",-82.3693955226,34.8950511062,"1968-04-04",338.76,"meters",-82.3693955226,34.8950511062,TRUE
"3456f29a-39bc-426e-ba67-43c7c02136a8",-80.467032,40.369727,"1940-05-21",275.26,"meters",-80.467032,40.369727,TRUE
"34e0179f-2a27-4c84-9ae0-fd6a9fa5164f",-79.75833,40.63872,"1991-04-28",331.73,"meters",-79.75833,40.63872,TRUE
"35344b14-9f6e-4e82-bd58-f893191980e6",-88.059232,41.818085,"1923-05-01",217.91,"meters",-88.059232,41.818085,TRUE
"354c7c89-ecf4-4a69-a7ff-de6b94dd4ab6",-112.4487689,45.68287056,"1956-05-21",2147.49,"meters",-112.4487689,45.68287056,TRUE
"35591de1-c8ba-4413-a848-cca75e22f10f",-80.00697222222,40.2055,"2005-04-18",276.9,"meters",-80.00697222222,40.2055,TRUE
"357ea084-e881-406b-814c-6ed47fb9c12c",-92.339261,44.534004,"1999-04-30",324.68,"meters",-92.339261,44.534004,TRUE
"358f4996-b639-4ea0-9be5-5395c0a44392",-80.2850851066,36.6779792,"1960-04-20",489,"meters",-80.2850851066,36.6779792,TRUE
"35d47548-6bdf-44ae-8e69-5780945f4c63",-95.18608,38.80312,"1950-04-10",348.61,"meters",-95.18608,38.80312,TRUE
"36069de6-c9d4-4193-815d-858db3fb8f12",-93.389988,36.003729,"1990-04-11",398.75,"meters",-93.389988,36.003729,TRUE
"369c7cec-8999-401e-bb94-95a3ddfd7d74",-94.63967,37.00339,"1929-06-24",307.18,"meters",-94.63967,37.00339,TRUE
"373b34a8-3e01-42f0-bcfd-43549b08143f",-70.9995,42.2223,"1951-05-26",17.82,"meters",-70.9995,42.2223,TRUE
"37731727-c5d6-48b5-a567-994ffbc4e3f5",-80.158511,40.609104,"1950-05-04",250.72,"meters",-80.158511,40.609104,TRUE
"378553ca-f6a3-4c3e-83b3-4c8360b62a5b",-72.67205,42.26514,"1913-05-07",49.11,"meters",-72.67205,42.26514,TRUE
"3788f002-59d5-4a8d-b3fa-c1e828a25b7b",-77.2886,38.9981,NA,103.52,"meters",-77.2886,38.9981,TRUE
"37cdfb80-5b1c-489f-96c7-da432ce192ca",-79.69667,40.42778,"1992-04-28",277.18,"meters",-79.69667,40.42778,TRUE
"37fddf67-6401-47ff-83f9-72ee5a793bce",-81.7156944,34.4652778,"2016-03-20",124.01,"meters",-81.7156944,34.4652778,TRUE
"384cb3dd-e609-4eab-9a92-61e460ca34b9",-84.8756077757,34.5035403493,"1959-04-18",253.24,"meters",-84.8756077757,34.5035403493,TRUE
"3854c681-3ba9-402e-8b26-ab87a528fc20",-94.572394,36.051376,"1955-05-01",305.09,"meters",-94.572394,36.051376,TRUE
"386525df-16be-42a9-9cfd-4611266a7c8f",-93.185623,44.93059,"1914-04-19",281.39,"meters",-93.185623,44.93059,TRUE
"3878d642-e5db-4856-81ed-a4b9b76dd9fc",-79.52432,40.55995,"2017-05-08",352.66,"meters",-79.52432,40.55995,TRUE
"38800a53-9989-46e4-ba90-7403ee6e5cf3",-75.1411498802,39.7184653321,"1919-04-27",38.31,"meters",-75.1411498802,39.7184653321,TRUE
"38948893-57bf-4597-b5c7-957022087d31",-89.23343485,44.49692993,"1995-05-10",318.77,"meters",-89.23343485,44.49692993,TRUE
"38990473-bc02-48ef-82a9-9d26ac9ec2e3",-94.2675,35.6,"2002-04-05",300.3,"meters",-94.2675,35.6,TRUE
"38ea303f-403f-4716-ba20-7ef3e4b2cfe3",-80.225289,41.230056,"1916-06-14",357.4,"meters",-80.225289,41.230056,TRUE
"38ef0e77-eefa-4195-b662-9e020877b323",-82.238448,35.20817,"1950-04-04",336.12,"meters",-82.238448,35.20817,TRUE
"38f1631d-748e-4f2e-9013-55b4e5af7781",-92.018772,44.088575,"1946-05-02",225.47,"meters",-92.018772,44.088575,TRUE
"38f24c2c-17b6-42eb-b71a-5e033a1d35c3",-85.204625,34.29956,"2021-03-31",182.61,"meters",-85.204625,34.29956,TRUE
"38ff2df0-93db-4ae9-bcca-74461b454b2b",-80.5419,34.6766,"2004-04-28",126.84,"meters",-80.5419,34.6766,TRUE
"39737541-7dd2-4372-852d-0eb564424778",-77.6261694,39.3043139,"1974-03-24",128.63,"meters",-77.6261694,39.3043139,TRUE
"39d745f4-2b5f-4136-807c-0ee8ea8f548e",-95.033774,36.471828,"1940-04-27",197.11,"meters",-95.033774,36.471828,TRUE
"39efbfdc-512a-4d66-99f2-e22785c9b6c3",-85.4874641687,40.8297201823,"1961-05-07",246.3,"meters",-85.4874641687,40.8297201823,TRUE
"3a94f0eb-c485-4324-a310-455f7765b3b6",-89.5984539,43.34226663,"1983-04-30",349.21,"meters",-89.5984539,43.34226663,TRUE
"3b0945bf-a1cf-4ddb-bf39-a330848c8a62",-77.7064,38.8664,NA,261.1,"meters",-77.7064,38.8664,TRUE
"3b1bfdea-473e-40e8-9b71-ad2fcaecacc6",-92.477161,35.287475,"1975-04-00",91.16,"meters",-92.477161,35.287475,TRUE
"3b2d3410-e7a2-4a89-b5bc-99ff25073f10",-74.790719,40.622324,"2003-05-27",60.56,"meters",-74.790719,40.622324,TRUE
"3b30c678-b07e-4dc5-af22-33f7e68f026b",-80.402842,40.576226,"1945-05-09",356.14,"meters",-80.402842,40.576226,TRUE
"3b4b9483-934f-484e-a176-f1aa477e24f1",-79.700563,40.652599,"1902-05-17",330.85,"meters",-79.700563,40.652599,TRUE
"3b4de4ef-da54-4391-9667-909adb679ccc",-72.1,42.238,"2006-05-08",223.84,"meters",-72.1,42.238,TRUE
"3b532b16-deab-4881-a519-03dc60e9cf6c",-73.35997,42.10205,"1907-05-16",207.06,"meters",-73.35997,42.10205,TRUE
"3b6ac927-bf69-469d-a6ec-25b517ac401a",-80.720915,40.063962,"1877-04-21",202.72,"meters",-80.720915,40.063962,TRUE
"3b8c7d6b-f69a-44f1-9ca3-579fbb02a244",-79.661635,41.210952,"1962-05-13",404.1,"meters",-79.661635,41.210952,TRUE
"3bde2eb2-71a8-45de-bdc2-1c4dbca0dff8",-91.909908,44.06641,"1980-05-27",286.15,"meters",-91.909908,44.06641,TRUE
"3bffb08a-8e59-4fdb-a987-47c9c29f2790",-77.197425,38.9627556,"1933-04-21",85.23,"meters",-77.197425,38.9627556,TRUE
"3c0c8bc1-8319-4e77-a51d-f2a7323959e5",-85.031075,31.625589,"1947-03-29",45.96,"meters",-85.031075,31.625589,TRUE
"3c1ca105-4830-48c2-a380-89aa09991dd2",-88.17416667,34.61666667,"2004-03-17",185.45,"meters",-88.17416667,34.61666667,TRUE
"3c4455ab-5462-4f19-a148-2f1322154298",-91.862936,44.705297,"1973-06-02",221.19,"meters",-91.862936,44.705297,TRUE
"3c8a616d-5e70-4c0d-a3d9-295d6bfcf908",-92.771739,45.101003,"1977-04-21",270.85,"meters",-92.771739,45.101003,TRUE
"3cddd79e-394a-44b8-bdf7-1397226e7124",-85.83421,42.99252,"2013-05-13",202.37,"meters",-85.83421,42.99252,TRUE
"3cf48a9c-2a61-4bb2-adc3-fc1e7070cb4f",-79.857586,40.480182,"1904-05-08",349.48,"meters",-79.857586,40.480182,TRUE
"3d1c95c8-4c63-4768-b575-eeb5179afb10",-94.6569,35.7324,"2007-04-22",373.11,"meters",-94.6569,35.7324,TRUE
"3d51f718-1cbf-4995-bac9-cd49b5dfb5c7",-78.72679,39.77019,"1951-05-05",244.94,"meters",-78.72679,39.77019,TRUE
"3d5ba00c-5abc-4f3f-880f-7c78abe52d93",-79.76541,40.25116,"2010-04-17",265.35,"meters",-79.76541,40.25116,TRUE
"3d73f120-b91c-47f8-9eba-4f415f0bd01f",-79.347177,40.983873,"1951-05-12",377.91,"meters",-79.347177,40.983873,TRUE
"3d7501c2-fb67-4780-a943-1d5a16fc0055",-85.860252,38.881417,"1913-05-11",164.02,"meters",-85.860252,38.881417,TRUE
"3dd35e74-83ed-4691-87bc-86030fd2b2b1",-85.470138,38.715565,"1873-03-00",238.1,"meters",-85.470138,38.715565,TRUE
"3dd97a84-658e-4e1a-bda1-2ad21d9a7927",-79.890835,40.123421,"1908-04-22",279.4,"meters",-79.890835,40.123421,TRUE
"3de431bf-4770-476c-9af3-d610383fc4a3",-80.31267,40.6937,"1882-04-00",237.76,"meters",-80.31267,40.6937,TRUE
"3dfb6c7e-61c1-477f-846b-a4c7c01f532b",-85.3555748199,32.6014684047,"1897-04-17",213.5,"meters",-85.3555748199,32.6014684047,TRUE
"3e3aa316-02e3-4a17-bdb8-9135ab4ce368",-79.64545,40.91223,"1995-05-20",401.26,"meters",-79.64545,40.91223,TRUE
"3e4f77fb-4aa4-4327-acb4-d97c5dd86d27",-84.71,39.5,"1958-04-24",238.47,"meters",-84.71,39.5,TRUE
"3eb51e88-eeec-4910-a4ac-e21d21df9dde",-79.89832,40.49082,"1905-04-06",231.7,"meters",-79.89832,40.49082,TRUE
"3f125e53-2523-4dac-9070-9090e9483108",-91.729867,43.969299,"1967-05-27",365.63,"meters",-91.729867,43.969299,TRUE
"3f5ca3a1-b935-4ac4-b288-58f7c461faf1",-80.1,39.93333,"1996-06-02",334.14,"meters",-80.1,39.93333,TRUE
"3f769430-9866-426a-b52c-ed05c2a6fdc2",-89.002,34.217,"1966-04-15",136.82,"meters",-89.002,34.217,TRUE
"3f9a6b75-cca7-4667-a0b5-af26bd07694d",-87.469,34.32983333,"2002-03-17",182.76,"meters",-87.469,34.32983333,TRUE
"3fb571c4-a9e5-4540-b824-e7c467d2138e",-80.056447,41.063951,"1896-00-00",395.89,"meters",-80.056447,41.063951,TRUE
"3fc43bd9-3873-4531-9bf2-bf3b5389af56",-79.879565,41.210806,"1962-05-10",361.63,"meters",-79.879565,41.210806,TRUE
"3fd3b251-d995-4753-9528-90e1eedc08dc",-78.5475139,39.6937,"1983-04-30",229.86,"meters",-78.5475139,39.6937,TRUE
"3fdc74dc-dc87-4fbe-9a37-1e185f7376af",-79.35694,40.37361,"1992-05-06",337.82,"meters",-79.35694,40.37361,TRUE
"3fe51017-d6f7-4008-ab48-539edef6e311",-93.000763,44.866204,"2000-05-15",226.61,"meters",-93.000763,44.866204,TRUE
"40219816-cf16-4462-aa37-9c9cd4c49a9f",-79.92467,41.03889,"1969-05-21",364.51,"meters",-79.92467,41.03889,TRUE
"404c4e9f-74ba-4d07-8134-b86c41635eb3",-80.516181,39.718923,"1951-05-08",424.26,"meters",-80.516181,39.718923,TRUE
"407736ac-83de-4749-8152-a17490a8b505",-79.665801,41.028736,"1961-05-23",344.74,"meters",-79.665801,41.028736,TRUE
"40a7943f-2ae5-4cea-b6da-8307e9f93261",-73.21203,42.79188,"1903-05-21",394.93,"meters",-73.21203,42.79188,TRUE
"40aa5a49-e808-4d88-9e78-dc8acec386b5",-79.898104,40.13785,"1906-05-21",235.91,"meters",-79.898104,40.13785,TRUE
"40bf5610-7798-4c24-8dd2-b5e36c712396",-77.0109861,39.0195139,"1975-04-20",105.86,"meters",-77.0109861,39.0195139,TRUE
"40eeafff-682e-4556-aeef-ec2b8eda8803",-80.413573,35.130973,"1956-05-03",165.61,"meters",-80.413573,35.130973,TRUE
"412108fe-2515-4d54-a990-8306f5b44db8",-70.88606,42.28466,"1901-06-00",-2.1,"meters",-70.88606,42.28466,TRUE
"41461546-bdb8-4cfb-b6bb-8d7ad9694aa9",-76.891024,39.136215,"1996-04-25",85.53,"meters",-76.891024,39.136215,TRUE
"4164078b-360f-4e74-86c5-726d54336cd4",-76.8210778,39.1384,"1974-04-20",66.36,"meters",-76.8210778,39.1384,TRUE
"419786ff-7c8c-492d-8ac4-151b77ff4296",-94.97529,37.82659,"1969-04-13",311.46,"meters",-94.97529,37.82659,TRUE
"41cce6b4-7abf-458e-8b41-56d23011ee82",-79.762126,39.738511,"1953-05-02",511.44,"meters",-79.762126,39.738511,TRUE
"41dd4ad6-8233-473a-ae6d-7df19bb07a2b",-76.8328,39.0858,NA,38.07,"meters",-76.8328,39.0858,TRUE
"421a6d17-f863-47cd-8a8f-025c62ab4b04",-85.3864,40.1934,"1942-06-01",289.62,"meters",-85.3864,40.1934,TRUE
"42265657-1165-42b7-a395-18b1a6b9031a",-84.31538,33.79722,"2017-03-30",288.71,"meters",-84.31538,33.79722,TRUE
"424a7dc0-a180-4633-a51f-ee7955fe8e7b",-79.720903,40.557954,"1945-04-21",280.69,"meters",-79.720903,40.557954,TRUE
"42f33c15-c9a6-4c78-b8f2-b583765ad320",-71.28375,42.30358,"1892-05-01",40.87,"meters",-71.28375,42.30358,TRUE
"42fd0364-7edd-4e0b-a0a2-bc40ec7ec949",-73.0938212392,43.0351658677,"1986-05-25",588.37,"meters",-73.0938212392,43.0351658677,TRUE
"4337c552-7783-4e81-9066-ebe4217576b1",-74.885799,40.373107,"1982-05-00",130.76,"meters",-74.885799,40.373107,TRUE
"43394377-7d43-4061-a516-4d5019b5151e",-80.903815,40.473674,"1957-05-12",378.33,"meters",-80.903815,40.473674,TRUE
"43843d5a-2621-49ce-a2a7-58342e0dfff5",-79.26059,40.368125,"1907-05-25",350.3,"meters",-79.26059,40.368125,TRUE
"43b1e858-4516-45d1-81f9-2d87755fa1ae",-94.019904,45.336143,"1978-05-27",303.82,"meters",-94.019904,45.336143,TRUE
"43c303e1-bd71-4f43-b630-7cd98d1ad78b",-79.441963,41.249549,"1955-05-19",356.3,"meters",-79.441963,41.249549,TRUE
"43c5d9bd-b9db-4731-9798-3725f8606699",-82.3492339889,37.1258495909,"1962-04-21",635.1,"meters",-82.3492339889,37.1258495909,TRUE
"43f8f133-56ec-4804-8735-5860f50077e3",-80.179491,40.980109,"1938-04-20",313.52,"meters",-80.179491,40.980109,TRUE
"4403c3b5-75a5-4bae-ad75-4ac85b1cbe25",-79.813385,41.04784,"1945-05-20",457.86,"meters",-79.813385,41.04784,TRUE
"44913c23-b88b-4501-91fb-f5db8e0595f9",-78.54336,38.88166,"1969-04-20",288.09,"meters",-78.54336,38.88166,TRUE
"44bae93b-f7de-4303-8285-402e67d18d62",-72.67205,42.26514,"1913-05-07",49.11,"meters",-72.67205,42.26514,TRUE
"44ef13b5-1f18-4f93-8763-889dcabdc4b6",-77.2886,38.9981,NA,103.52,"meters",-77.2886,38.9981,TRUE
"44f2f085-07de-4b08-a5b7-84d6e1f3a217",-84.521526,36.773143,"2004-06-08",280.48,"meters",-84.521526,36.773143,TRUE
"45265530-6505-4214-91e2-f5e1bf2efdc2",-81.527742,38.444626,"1953-04-12",250.57,"meters",-81.527742,38.444626,TRUE
"454d7148-5391-41aa-ab4e-21afaaa42e6f",-88.059232,41.818085,"1923-04-22",217.91,"meters",-88.059232,41.818085,TRUE
"459b2cbc-3be0-445b-9995-ed4dfe1d86cd",-76.442719,41.767575,"1920-05-21",221.9,"meters",-76.442719,41.767575,TRUE
"45a8701f-a56a-48ce-8d8b-0d268fb0b8f5",-80.140335,40.503957,"1916-05-06",232.34,"meters",-80.140335,40.503957,TRUE
"45b947b0-dc65-4a28-aa55-cc5330cc6d47",-77.2025,38.6778,NA,42.8,"meters",-77.2025,38.6778,TRUE
"4620cd2d-f966-4af2-90ae-064dd0bdec6c",-73.43989,41.20694,"1984-04-20",118.97,"meters",-73.43989,41.20694,TRUE
"46362208-c926-4847-8aa2-43c761d997ab",-93.263836,44.979965,"1885-05-00",252.94,"meters",-93.263836,44.979965,TRUE
"4641dd8c-b18e-4ef8-8875-966f714eb2a4",-76.8535444,39.2121861,"1977-04-08",93.77,"meters",-76.8535444,39.2121861,TRUE
"4709f6ea-0a66-42cc-b5e5-d66645e416d3",-80.201249,41.113656,"1940-06-09",404.19,"meters",-80.201249,41.113656,TRUE
"470f87de-c636-4248-8ac4-c202e50d2b2a",-85.34396,40.468084,"1905-04-23",273.74,"meters",-85.34396,40.468084,TRUE
"472ba08d-470c-4c98-8727-e4ed5d0eb14c",-85.424513,39.5797,"1979-05-01",307.24,"meters",-85.424513,39.5797,TRUE
"47b83ccb-cef5-4799-9fe4-2c42019a4459",-86.730322,39.115654,"1960-04-10",185.51,"meters",-86.730322,39.115654,TRUE
"4826aa02-c031-4458-9226-e6dbb51e206c",-88.66116937,43.13317665,"1977-05-18",262.03,"meters",-88.66116937,43.13317665,TRUE
"489ad3bf-b633-42dc-9598-0d81df9dcf78",-71.15427,42.48688,"1897-05-09",34.72,"meters",-71.15427,42.48688,TRUE
"48fb242e-90a4-481c-a340-944e9c47c8f3",-92.4775243,35.29005,"2020-05-11",106.36,"meters",-92.4775243,35.29005,TRUE
"4923b949-3e42-45c9-92f6-a2447705c106",-92.469899,44.020643,NA,314.3,"meters",-92.469899,44.020643,TRUE
"4973976b-5b0a-4e35-9bce-9849a576f33d",-73.21203,42.79188,"1900-05-30",394.93,"meters",-73.21203,42.79188,TRUE
"49f0063d-5451-4305-a06a-c5b0c6302715",-93.111247,44.341172,"1940-05-19",362.67,"meters",-93.111247,44.341172,TRUE
"4a04c806-dbea-4e7f-8cff-b569f997b659",-84.871591,39.083421,"1910-05-01",141.58,"meters",-84.871591,39.083421,TRUE
"4a4dc877-62b2-4f33-a68b-fabbf09aad9c",-79.521989,40.816453,"1901-04-00",240.3,"meters",-79.521989,40.816453,TRUE
"4a521dee-f9b0-4748-933e-be7c3a634233",-77.2526,39.001016,"1975-04-25",41.09,"meters",-77.2526,39.001016,TRUE
"4a680925-1589-4574-8f29-19863727be6a",-87.086272,38.862346,"1917-05-03",147.94,"meters",-87.086272,38.862346,TRUE
"4a7e84da-7a18-4001-adb8-281792b39af3",-79.71179,41.079484,"1966-05-24",289.87,"meters",-79.71179,41.079484,TRUE
"4a8f2949-bfa7-4e65-8881-2674bb05c84c",-83.920854,35.939135,"1931-04-17",279.9,"meters",-83.920854,35.939135,TRUE
"4aa6d972-7fca-45d5-9129-cf517192aa1a",-80.50299,41.0879,"1993-04-24",355.13,"meters",-80.50299,41.0879,TRUE
"4acb9fc9-49f6-40f2-aa12-c4dfd6c922c6",-80.062838,40.769232,"1908-04-28",285.78,"meters",-80.062838,40.769232,TRUE
"4b09bb29-e1f5-4b04-b722-62e62d9e0d31",-94.756786,33.941371,"1975-04-15",98.36,"meters",-94.756786,33.941371,TRUE
"4b907549-37d0-413e-a8b5-cbdb532c6301",-88.242579,34.903459,"1964-05-02",146.29,"meters",-88.242579,34.903459,TRUE
"4bf827b2-a224-449d-9fce-055c66894a53",-74.589031,40.626855,"1930-04-21",136.62,"meters",-74.589031,40.626855,TRUE
"4c16a9b8-c1c8-418b-9785-86a7c0e94072",-76.9075,39.213611,"1974-06-06",104.35,"meters",-76.9075,39.213611,TRUE
"4c36aba7-27b0-4f06-bdcf-6ccaa60f3f18",-88.01027778,42.03027778,NA,210.42,"meters",-88.01027778,42.03027778,TRUE
"4c3ef092-f547-4cc1-894f-bb37e877a6c1",-75.695,38.209722,"1956-04-08",4.8,"meters",-75.695,38.209722,TRUE
"4caed6aa-5324-49e6-8f49-20095bf11abe",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"4cbf5737-6dce-4da4-90ce-25b1bf145c69",-77.884654,40.577592,"1953-05-02",204.62,"meters",-77.884654,40.577592,TRUE
"4cd62075-50ac-4323-aabb-ee7628b6a19c",-77.92437,40.870382,"1970-05-06",256.98,"meters",-77.92437,40.870382,TRUE
"4cecc614-bcb8-4013-84c5-1290d2526812",-79.94508,40.46006,"1884-05-00",287.99,"meters",-79.94508,40.46006,TRUE
"4d1807ee-bdc7-48f8-9ded-2737477dd12e",-78.273509,40.268914,"1946-04-22",637.65,"meters",-78.273509,40.268914,TRUE
"4d206228-602f-4e86-b2e6-8119bf976a78",-78.2616277778,40.0205611111,"2019-04-28",355.73,"meters",-78.2616277778,40.0205611111,TRUE
"4d624143-c152-4bc6-bfa7-346cb839b721",-80.502012,40.67655,"1948-05-26",350.64,"meters",-80.502012,40.67655,TRUE
"4d735170-e499-4b4b-a178-3e4b64d6af5a",-90.82338,37.06643,"1970-05-07",219.41,"meters",-90.82338,37.06643,TRUE
"4d75c910-94ac-4fd8-bbec-c82ebb8ad9d7",-86.157012,39.892763,"1910-04-16",243.77,"meters",-86.157012,39.892763,TRUE
"4e24ef1d-00f5-41a1-bfef-755c21abcb86",-85.99403,38.29444,"1967-04-15",228.41,"meters",-85.99403,38.29444,TRUE
"4ea6806f-fe75-45cf-9c08-1337cad36f10",-81.021261,37.328668,"1950-05-09",714.46,"meters",-81.021261,37.328668,TRUE
"4eb5eb04-8281-4ee0-ad62-e064cdded84d",-85.3319444,35.0052778,"2006-04-09",264.7,"meters",-85.3319444,35.0052778,TRUE
"4f116adc-73bc-4539-b20d-498399013515",-82.998794,39.961176,"1897-04-07",237.72,"meters",-82.998794,39.961176,TRUE
"4f1af259-6ab9-42e7-ac1b-d52462c335e5",-78.0292,38.3419,NA,178.27,"meters",-78.0292,38.3419,TRUE
"4f277ba4-2e89-4686-8cb9-8e94eb62f4ca",-83.79569,42.32038,"1966-05-09",249.04,"meters",-83.79569,42.32038,TRUE
